id,name,price,category,link,image,description,source
254,Bristan Orta Bath Shower Mixer Chrome,214,Bath shower mixer taps,https://www.jewson.co.uk/p/bristan-orta-bath-shower-mixer-chrome-BRORBSMC,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/25520","Bristan Orta Bath Shower Mixer Chrome. Fun and funky with a forward slant, this contemporary tap range is a fabulous way to refurb your basins or bath instantly. Long life and easy to use 1/4 turn ceramic disc valves. Metal back nuts for added durability. Includes 1.5m hose, rub-clean anti-limescale handset and wall bracket. Chrome plated to BS EN 248.Features & benefitsMetal fixing nut for added durabilitySecure fixPrecise GlideLuminance Chrome",Jewson
254,Bristan Opus Bath Shower Mixer - Chrome,133.9,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/bristan-opus-bath-shower-mixer-chrome/p/965757,https://dam-assets.apps.travisperkins.group/oe0yk9q/GPID_1100874986_IMG_00.jpg?width=300&height=300,"A modern style with an easy to use handle that looks great in any bathroomA hard-wearing, flawless chrome finish that lasts for yearsLong life and easy to use 1/4 turn ceramic disc valvesThis bath shower mixer includes a hose and single function handsetSupplied with metal fixing nuts to secure your tap in placeSuitable for high and low pressure water systemsView more",TP
254,Bristan Quest Chrome Bath Shower Mixer Tap,133,Bath shower mixer taps,https://www.wickes.co.uk/Bristan-Quest-Chrome-Bath-Shower-Mixer-Tap/p/229442,https://media.wickes.co.uk/is/image/wickes/B0406_147889_00?$normal$,"The Quest Chrome Bath Shower Mixer Tap provides a contemporary look matched with great build quality and reliable function. This beautiful bath filler tap features a lever design, delicately curved look and a durable ceramic cartridge, making it ideal for any bathroom.You really can count on Bristan taps as they are designed, engineered and tested to last with our precise glide and secure fix components plus a hard wearing luminance chrome finish, all under a 10 year guarantee for peace of mind A hard-wearing, flawless chrome finish that lasts for years. Scratch resistant and salt spray tested to ensure added durability Long life and easy to use 1/4 turn ceramic disc valves This bath shower mixer includes a hose, rub-clean anti-limescale handset and wall bracket Suitable for high and low pressure water systems 10 year guarantee 
		Technical Sheet 1 - Bristan Quest Chrome Bath Shower Mixer Tap ",Wickes
255,GoodHome Cavally Chrome effect Bath Shower mixer Tap,115,Bath shower mixer taps,https://www.diy.com/departments/goodhome-cavally-chrome-effect-bath-shower-mixer-tap/3663602300649_BQ.prd,https://media.diy.com/is/image/Kingfisher/bristan-divine-chrome-effect-chrome-deck-shower-mixer-tap~5014868068091_03c_BQ?wid=284&hei=284,"Comes with 1x bath filler (quarter turn valve), 1x fixing kit and 1x instruction manualOperation: ¼ turnHose not suppliedGuarantee - 10 yearsFeatures and benefitsThe simple curved shape of the cavally bath shower filler tap is perfect for creating a modern look in your bathroom and the design complements other products in the cavally rangeAll our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsSuitable for both high and low pressure systemsMatching products available in the Cavally bathroom range",BQ
255,Deva Tudor Bath/Shower Mixer Tap Chrome,175.68,Bath shower mixer taps,https://www.bradfords.co.uk/dev019,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/1/b/1b87f8a3bdcd5a21ab4ca4ff3b848685.jpg,Comes complete with single mode shower kit.,Bradfords
255,Aber Bath Shower Mixer Tap - Chrome,100,Bath shower mixer taps,https://www.homebase.co.uk/aber-bath-shower-mixer-tap-chrome/12831254.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831254-9854831909312665.jpg,"The Aber bath shower mixer complete with shower handset, offers complete bathing and gives a fresh and trendy feel to any bathroom. Chrome finish Quarter turn ceramic disc valve",Homebase
255,Henlake Bath Shower Mixer Tap,120.96,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/henlake-bath-shower-mixer-tap/p/604606,https://dam-assets.apps.travisperkins.group/KRjBp/GPID_1000301214_IMG_00.jpg?width=300&height=300,"Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Height = 150 mm, Width = 215 mm, Weight = 2.98 kgSolid brass with chrome finishSuitable for both high and low pressure, gravity fed, unvented and combi systemsAir and water pressure tested to the requirements of BS EN200Compression valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitView more",TP
255,Wickes Kubic Chrome Bath Shower Mixer Tap,99,Bath shower mixer taps,https://www.wickes.co.uk/Wickes-Kubic-Chrome-Bath-Shower-Mixer-Tap/p/161637,https://media.wickes.co.uk/is/image/wickes/GPID_1100203061_00?$normal$,"The Kubic Chrome Bath Shower Mixer Tap features ultra modern rectangular taps with a long lasting durable build, and a high quality chrome finish that will look simply amazing in any bathroom. Used for 2 tap hole baths and suitable for both high and low water pressure systems, this modern tap also comes with a 5 year parts guarantee for your peace of mind.Suitable for 2 tap hole baths Suitable for both high and low water pressure systems Metal back nuts for a more secure fit Ceramic disc valves for a longer life water tight seal Quarter turn operation for rapid on and off flow Includes a 1500mm double interlock hose for 360 degree flexibility and durability and a single mode shower handset Finish your look with your choice of waste available separately If you would like to purchase other taps with the same style, simply type ""Kubic Taps"" into the product search to view the entire range Fitting instructions are included 5 year parts guarantee ",Wickes
256,Bristan Corinth Chrome effect Traditional Double Deck Shower mixer Tap,220,Bath shower mixer taps,https://www.diy.com/departments/bristan-corinth-chrome-effect-traditional-double-deck-shower-mixer-tap/5014868072272_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-chrome-effect-bath-shower-mixer-tap~3663602300649_02c_bq?wid=284&hei=284,"Elegant and timeless the Bristan Corinth shower mixer tap is the perfect statement piece that can be easily matched with both contemporary and traditional styles. A hard-wearing, flawless chrome finish that lasts for years. Scratch resistant and salt spray tested to ensure added durability - Bristan taps are designed, engineered and tested to last with our precise glide and secure fix components.Comes with 1 x Bath Shower Mixer, 2 x Legs, 2 x Black Small Washers, 2 x Thin 'O' Rings, 2 x Black Washers, 2 x Metal Back Nuts, 1 x 1.5M Cone To Nut Hose, 1 x Handset, 1 x Fitting InstructionsOperation: Full turnHose suppliedGuarantee - 10 yearsFeatures and benefitsFeatures long life 1/4 turn ceramic valves for added durability and smooth turn for ease of use.High quality metal fixings for added durability to secure your tap in place.All in one box - Includes hose, handset and wall bracket so nothing to buy separately.Suitable for high and low pressure water systems",BQ
256,Deck Mixer Tap Chrome,45,Bath shower mixer taps,https://www.homebase.co.uk/deck-mixer-tap-chrome/12830484.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830484-1074831907389299.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Swivel dual flow spout Inlet connection: 1/2 male Weight: 1.60kg,Homebase
256,Bristan Orta Bath Shower Mixer Chrome,214,Bath shower mixer taps,https://www.jewson.co.uk/p/bristan-orta-bath-shower-mixer-chrome-BRORBSMC,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/25520","Bristan Orta Bath Shower Mixer Chrome. Fun and funky with a forward slant, this contemporary tap range is a fabulous way to refurb your basins or bath instantly. Long life and easy to use 1/4 turn ceramic disc valves. Metal back nuts for added durability. Includes 1.5m hose, rub-clean anti-limescale handset and wall bracket. Chrome plated to BS EN 248.Features & benefitsMetal fixing nut for added durabilitySecure fixPrecise GlideLuminance Chrome",Jewson
256,Bristan Mila Bath Shower Mixer Tap - Chrome,235.87,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/bristan-mila-bath-shower-mixer-tap-chrome/p/965711,https://dam-assets.apps.travisperkins.group/oj0gw8m/GPID_1100875014_IMG_00.jpg?width=300&height=300,N/A,TP
256,Bristan Nero Bath Shower Mixer Tap - Chrome,190,Bath shower mixer taps,https://www.wickes.co.uk/Bristan-Nero-Bath-Shower-Mixer-Tap---Chrome/p/144353,https://media.wickes.co.uk/is/image/wickes/GPID_1000764025_00?$normal$,"Versatile Nero Is Designed To Work With Almost Any Style With Elongated, Slim-line Spouts And Levers, It Has Its Own Unique Character.Long life ceramic cartridge for added durability and ease of use Metal fixing nut for added durability Flexible tails included Easy to use lever handles Metal fixing nut for added durability 1.75m shower hose ",Wickes
257,GoodHome Perma Satin Light blue 0 door Freestanding Bathroom Vanity Cabinet (W)600mm (H)806mm,180,Bath shower mixer taps,https://www.diy.com/departments/goodhome-perma-satin-light-blue-0-door-freestanding-bathroom-vanity-cabinet-w-600mm-h-806mm/5059340488042_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-etel-bath-pillar-tap-pack-of-2~3663602665137_01bq?wid=284&hei=284,"Fixings sold separatelyAssembly requiredFixed shelfHandle includedGuarantee - 5 yearsFeatures and benefitsClassic in design with smart handles, you'll love it for years to come. Perma furniture does a great job of showcasing your finest bathroom essentials.Mix and match the Perma collection to suit your space and styleSoft-close doors and drawersFull depth drawers for maximum storageDurable, easy-to-clean satin finishAll Perma furniture is compatible with Luna and Nira basins from the Imandra rangeMade using responsibly sourced, forest-friendly wood",BQ
258,Chrome Bath Shower Mixer & Basin Sink Mixer Tap Set Modern Bathroom Set,65.95,Bath shower mixer taps,https://www.diy.com/departments/chrome-bath-shower-mixer-basin-sink-mixer-tap-set-modern-bathroom-set/5051752079504_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/round-thermostatic-bath-shower-mixer-bar-valve-tap-kit-not-included-chrome~5056211843528_01c_MP?wid=284&hei=284,"A stylish single lever basin tap & bath shower mixer set finished in a highly polished chrome.

Basin waste included, bath waste sold separately.Comes with 1 x Basin Tap, 1 x Bath Shower Mixer Tap, 1 x Basin Waste, 1 x Shower Handset, 1 x 1.5 Shower Hose 1 x Tap Fixings, 2 x Flexi HosesLever operationFeatures and benefitsIncludes Wall Bracket, Shower Hose and HandsetEasy to Install and MaintainManufactured from Solid Brass with a Chrome FinisRequires minimum 0.5 bar pressure1/4 Turn Ceramic Disc TechnologySuitable for use with combi boilers/mains fed systems",BQ
258,Skara Bath Shower Mixer & Kit Chrome,58.14,Bath shower mixer taps,https://www.builderdepot.co.uk/alliance-h2o-skala-bath-shower-mixer-kit-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K000613_s_01_6309.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Skara bath shower mixer is a great solution and ideal for quick and easy replacements of your old worn out bath shower mixer. It offers great quality and value,  finished in chrome and comes complete with all fixings ready for fast installationKey FeaturesStandard brass valve operation Suitable for low pressure (Minimum 0.1 bar required)Suitable for all plumbing systemsComplies with BS5412, EN2002 Year Manufacturers Guarantee (Subject to terms and conditions)",Builderdepot
258,Amwell Basin Mixer Chrome Tap,60,Bath shower mixer taps,https://www.homebase.co.uk/amwell-basin-mixer-chrome-tap/13490265.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13490265-2834943599477659.jpg,"The Amwell high quality single lever basin mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this basin mixer features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless lever handle controls both the flow and temperature of the water. Coordinate the look for your bathroom with a matching Amwell bath filler or Amwell bath/shower mixer. Single Lever Premium Ceramic Disc valve provides effortless flow & temperature control High Quality solid brass construction with hard wearing polished chrome finish Easy installation with step by step guide Contemporary design for any modern home Matching Bath filler or Bath Shower Mixer Available",Homebase
